36,40013.245328948105,9560.86109471364,286.4515040081335,0.0,0.0,0.0,0.0,0.0,8737.384006064,24.847626359000003,0.0,0.0,0.0,0.0,327.92195511,0.0,97.559959796,0.0,0.0,2615.770418338,897.821046116,417.943023222,0.0,3695.305071172,688.2902639133877,16.8202854695254,80.8389535819417,3684.7643875843673,0.0,113.96254967176772,88.03976115951126,210.61246823594237,0.0005223061133454,0.0,0.0,4940.018082700496,0.0,13937.086732248945,6299.459345102104,9446.817681994307,3326.818258053585,8325.722175340316,9246.91869597952,15122.543832365249,91565.20617171908,116.62403209376242,7246.466523862003,4690.014194394557,1697.823681914905,2907.7044366094706,74.51892930616806,0.0,162.90121364501266,10.059793114015765,405.53808005465527,2.8612790919763285,870.9874490923218,0.0,108.43501330378636,378.5512543685428,1047.6614094353674,455.04776867057535,453.4917954259909,65.22307589327727,43.013660720883536,31.44268142833313,160.0457777247164,2.7072882326582115,49.405072375057834,28.33354123355663,54.49518468189428,223.36362794250508,40.78272467952916,6355.2124910237,1970.247219446372,1698.7370696357816,2347.142723526479,987.7388930174928,829.1941826211527,62.16500655709952,260.4799801343702,381.8967348264991,1567.0438362554437,125.15169385290758,1356.9993712564224,351.9689959391573,0.1936683952199093,0.0,273390.7025570567,DE934
37,87165.96769247028,3908.601181969852,0.0,0.0,0.0,0.0,499.394952463,0.0,25177.590510502,1037.531826048,0.0,349.672926398,553.85440038,1677.4426982322632,1688.326695291,1395.613656569,3051.620051803,0.0,220357.52389212913,3221.4742763930003,2442.1092003920003,1811.578642498,2097.605814913,8985.176159666,2058.4693817785383,1439.02513835508,3325.460222642098,4549.349798502865,0.0,247.482738980335,1079.325276513268,640.5909662281696,0.0012035241308222,336.2493262153498,174.1093341907084,12105.982626931527,0.0,26239.68760961596,45408.16999176731,35236.84849000377,14000.746700192733,36087.5156069008,40087.02927365932,77454.83417967497,116823.64968975195,732.1771693296963,18609.154750371163,19077.83771765902,5092.903355130529,12684.412242518962,730.0513736107891,415.4254460228767,9.663341665961129,74.658636016244,2670.186495166117,148.44751759540006,1673.6755625733767,1222.450256656594,432.3256553104211,1400.8461779620902,4046.068244759303,1515.2630244297195,2926.778290212352,237.24858702151312,2592.7799666887363,595.7362240582902,606.3222249867252,98.52741927970804,2066.192222100465,134.1985135164854,400.6867210001184,1410.9854951882355,610.1824600262352,26328.582628389227,10651.997203003124,9532.702599897651,5657.993282150184,6246.322392759559,1604.5004804645932,744.401059509727,1646.803226766599,3694.0214030004863,11909.944620254491,814.5096739944923,9815.254386921228,1245.759557496811,109.91957757255864,0.0,954933.5093165843,DE935
38,37840.81578246923,782.9286503762476,101.69919216236696,0.0,0.0,0.0,223.220869136,0.0,5691.732902883,0.0,0.0,100.079271727,0.0,0.0,488.845410442,413.02309651,439.22034267900005,0.0,4993.61251316,0.0,243.655380938,288.93015904599997,238.675355934,4565.957101967,279.5956541654828,289.8659457252644,2346.1114570493596,1306.4394110860444,0.0,209.91589357277667,207.8928157377991,1027.9546249397738,0.0001485777388355,0.0,560.9256913102495,8770.502158627705,0.0,34242.42223983708,7809.051853955511,24940.7951007234,7381.861009518256,26095.409738385355,23430.127283851663,29067.996231587345,15934.763156095352,251.57796884169676,7530.220787000221,10429.34525212365,737.5422625039589,4878.349549625404,185.38002347834004,18.168842964664456,0.0,25.148895558410533,415.51900064746474,51.654244076316054,1555.5737861490838,28.35129215769385,198.37184718928816,295.6849954451601,1321.702303342563,516.2791612191809,1386.1180623436885,59.010220781275216,172.8503214615623,110.1763623643696,208.856545727914,66.86173190660905,878.2691905204407,32.426065526731314,61.37011858418699,528.7178244300437,95.99162514253184,12504.155402187234,1780.8982583914903,3264.5625708409034,4699.081525098469,1641.4662610643877,430.3672739894435,237.8428382549519,426.909361323882,1976.4989481821012,5010.9534021505915,146.7346599941461,4314.5108761683105,583.1776799770713,0.4177758272494715,0.0,309371.1215587387,DE936
39,122897.10585068098,2302.816352941775,0.0,0.0,1112.071092725,0.0,451.201942781,0.0,27986.491764493,48.041157139,0.0,355.260369858,562.675348774,0.0,2723.054966728,1466.083751509,2641.849682611,1650047.7174248688,1959.381417993,0.0,10951.995449955,4922.9805070269995,2134.833706511,8254.374407787,249.4259125361503,974.0093273632144,1873.0711005667936,2561.3612426061495,422.925571221,1129.457962842066,572.8350453692061,3552.218154529933,0.0015228579913264,0.0,1991.1011655125385,6220.691492801966,0.0,70026.79219648463,23658.235621489875,57707.583089111504,19679.990689431048,65346.04305646534,32711.547314201045,103358.67713682892,54836.70893298512,551.4143956695365,16794.769038473376,14042.456439029478,3900.832480429852,7879.636132586787,590.1735038948556,23.960569598436823,0.0,110.1571447755217,763.5223680343815,574.9438706587803,2330.552809357469,17.706656592036087,434.1157174499615,641.7167237750958,3793.0591579829106,1558.4039498847417,2197.021306239362,853.5268260367128,480.5546480682102,162.13865530360462,834.9718090690641,220.24676978691355,1225.3669103780749,31.40902822246697,72.2581621408915,907.0406211164072,269.54263721750186,23800.99894424395,3082.6198803770817,9726.33788092201,8391.823317525832,5808.067563611235,630.1867314164233,662.1678070469735,1118.569192035131,1686.3116406268734,5033.386941398902,254.619906406175,6914.6949969245625,1180.4370468011562,0.91569069501392,0.0,2417243.247601391,DE937
40,62445.35832194472,13588.361836697695,410.19384101196994,0.0,0.0,0.0,513.600876597,0.0,18950.231069134,1202.581929405,0.0,404.127319862,118.349750707,1939.8508401260335,301.761960253,1669.648426044,344.89930359699997,0.0,269340.2710603959,0.0,3896.489836865,1548.766168848,2431.012861452,3853.843092312,200.50689490447897,520.5216992028277,2019.787739616447,1611.8341614167164,0.0,377.5230264898627,572.542418442983,2555.2433106487883,0.0015688689549613,539.8463898406402,972.7932240205196,13079.592591054849,0.0,18843.856449468934,51345.97740028835,36750.14330920084,13197.941011674562,33735.25726023186,31385.295509729454,55669.724567085505,2199.9978517530353,435.58215205173514,66647.91727151512,13641.896183479508,11380.000229973251,9011.6441816773,287.88088861116125,13.029365786702344,0.0,107.66787834628676,763.9980713948868,33.43179665421586,1329.5488165182664,114.6489648587729,333.44575943595885,1004.8351339484464,2234.020945976299,1187.974379261933,1040.2556453709235,102.17030957053224,150.51689010477247,343.9669516381627,213.95863764786293,212.62621550061644,758.1069711966371,50.44304314008234,137.5974444392822,1754.8697801661283,235.49896468914156,22243.841631595864,5510.4790364141145,6707.564276753864,5420.548415385809,3242.2545767961,489.13492893169536,5130.270170471068,1436.5248019702883,10490.351533082185,5504.259873758752,480.3904484615568,14407.235934865445,847.293300633245,0.723337161446129,1487.5744885461288,845463.7145069735,DE938
41,197117.20339369893,658.0555229477234,298.50220738012666,0.0,0.0,0.0,222.657408976,0.0,12331.912834123,869.6546999740001,0.0,1040.235827561,464.279155392,0.0,1279.158987655,0.0,615.0701276369999,26303376.57923763,25627.499391814,2700.1839812089997,4528.248138262999,2792.731606503,1758.210109748,4789.200548751,424.4009519110266,444.9659597212188,3159.4363933924697,3817.6699629460145,24646.276113777,708.4203275137071,1929.8715145439205,2143.6541148833658,0.001061542783936,390.5574734328267,1640.1893028128177,16399.867478830576,0.0,66421.70890892211,37476.58691116077,61145.49006229255,17952.94868226068,43605.714499743255,44350.66990803057,63839.08504288657,8313079.544108394,792.8497758568848,43229.82044068244,19106.553346328463,2236.5493913010696,8454.92425515522,408.415097023643,19.74374219141936,0.0,150.41790922391647,598.7169271772905,62.866131923378816,3547.205441901327,266.70220804926504,489.5332134752708,2534.193272292421,4535.636559854487,4875.077189472002,4754.818350872825,781.9261719669352,466.580632977321,137.56922691586604,627.4703882871136,52.26797832819526,2028.5364894616328,108.66933655218008,243.26838065001385,1558.3103494275877,408.59536489354457,21099.775191694876,7623.816308737496,10257.927431799995,4944.744577085056,4228.757357853967,1011.4753669672436,725.6571257601504,1677.7956569710936,2535.053723568501,8629.356683260481,477.5161349625287,8438.227794691147,1294.0876777809162,1.3166235206394572,0.0,35439469.16718516,DE939
42,64085.30508614548,15122.6100891305,234.5596884742899,0.0,0.0,0.0,294.092761365,0.0,19339.65426075,465.056281859,0.0,231.29582497,0.0,0.0,86.422511759,956.399688562,79.827013352,0.0,438214.8277834588,0.0,2320.604135425,2959.7719459145496,0.0,2308.909623474,585.4188014911286,294.5190165042688,759.0269507069738,3017.89687359082,0.0,38.49449638390097,473.8714517339603,2198.7297398230376,0.00067869999581,0.0,0.0,2128.4321465091775,0.0,8261.257709188476,39309.93148841567,20801.340078423047,8123.557372332778,17903.275313050653,22769.12455113258,53466.70731389531,1130.2137371521842,223.77336941545389,17616.760942503406,14681.956960423817,3723.2543996735367,4845.610698010577,51.29468639263358,15.619943870659876,133.3063305647604,99.55061713948946,234.70024274786135,32.54705678016385,1442.3099229593847,65.68959566357917,227.78524046515707,413.4759929928249,2029.17316044592,673.1235790343708,955.3898395750222,525.2005830928148,411.2446149603075,71.18924200927528,147.15205899750393,21.917839215536905,529.3128847965991,73.33267925184535,55.61489277161413,513.6972954338934,109.71434940281,9891.82497487748,3277.3434881096377,8344.375720705211,4112.03606572694,3273.3412153871195,332.31768747916846,336.38429467082256,692.1623109343454,710.5932077801258,4309.076325166187,198.04226736509597,4460.07704024043,983.7453999308788,0.3716029060699733,0.0,818806.5250335438,DE93A
43,79005.265193628,913.438330872864,0.0,0.0,0.0,0.0,519.11242584,788.500522203,30983.598673800996,0.0,0.0,408.3879779770001,646.795167615,0.0,1895.294988108,0.0,1453.971860898,1224932.4644669185,1452.98033243,0.0,4331.649565408,837.2562295980001,2457.372500464,5743.191714406999,493.8283581320883,2474.724993780146,7494.748635058021,658.1491350491074,0.0,910.240449744801,475.73324363844694,1245.698297751738,0.0014422974330994,545.6828895629628,2291.560918648162,3423.102108437839,0.0,24895.259123078427,18773.462450268456,40841.885259089366,11179.616814497149,57121.69927027535,40000.12517978318,46230.71617174443,2198.774690433287,435.33997580772984,57053.01275537696,10884.092084129532,1356.5046518850756,6298.231304122251,569.7426614577605,64.44555842139756,0.0,44.210059270748715,1302.3935673672368,47.587935990972,1713.3632284328455,0.0,339.73238188494224,1225.847781619498,3037.287905717126,2217.290936844953,3114.266423880427,936.196893461256,539.7668480695592,117.37298307745624,479.56143187536213,93.35288329146896,1299.3900029307913,90.63396072877832,101.610776312814,1310.286426895495,280.5056585986058,19427.40991086856,2130.71470236511,4310.606182804078,4851.864395785312,2676.770113252295,503.0218775330669,601.5084174219161,1065.2897471689255,1566.3649254129098,8692.163463402934,67.27119381814056,4985.02831944531,1087.6763243552762,0.7229349976884567,0.0,1764542.7289675216,DE93B
44,4714.923547696893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8379.897094443,0.0,0.0,398.850920134,399.734495693,0.0,31.41047139,1044.82855856,87.205658433,0.0,1396.943249274,0.0,802.638157778,123.371831554,1521.017353013,4927.16230012,612.2489107681672,299.0215084923382,841.7397420083563,208.6536384402077,2141.819864648,91.86182860054542,250.4691985553153,0.0,0.000375806385717,0.0,1418.1392571598717,3963.913065946465,0.0,3440.94700883499,1082.1523003764123,18174.44078088062,6557.349385442342,11995.231124445429,19621.771999846093,17005.55975639274,435.3742603391374,86.2006556610527,14969.911977194011,13232.322616625008,5.8902879726064565,2104.3889506897144,293.9183203754083,0.0,145.57988978974336,103.17935564009382,240.36697225289413,2.1148654307941186,786.4580138942042,71.7874258536162,169.0023805563912,407.4241678275617,1481.7460170027705,730.699786338274,459.8875839497223,536.8132361425484,512.9103221673113,43.21445638783322,60.67635160671448,18.354765768198817,598.9050464763517,57.27137036917123,7.407574291042348,1598.9245600029078,278.58583423920015,8583.53640836028,2606.0752419151377,3712.566397084182,1576.785887514265,1937.893231989799,127.93779599474372,45.94819978875872,1650.517577986362,1635.9645192301089,2537.8299979278486,288.298465755779,3138.874769320737,264.3946331914493,0.1431466762887122,0.0,179079.3867023132,DE941
45,2257.1900789838273,0.0,124.29282053541152,0.0,0.0,0.0,155.841494129,0.0,1807.705264559,0.0,0.0,0.0,0.0,586.9630771511661,0.0,0.0,42.300954008,0.0,226137.32193091535,0.0,466.888436358,512.9403084972499,737.853229438,4808.578001709,760.5303347412405,152.3615402365955,408.129319601608,55856.819943254566,4995.00799991,85.57977458983814,153.66503035961813,3046.112125241204,0.0016491948302035,0.0,0.0,519.5721966645359,0.0,36383.31255572234,11680.403909715962,12292.318198587223,5982.978900406813,11969.296566815032,11706.556302400832,15061.834396389824,1834897.6530479812,41697.367199911874,130657.9595128084,291.7662439202094,1454.7618045346228,2861.5994305989434,16.07045934043746,8.277106386543483,70.6398750760164,47.42511769483406,262.45859842698496,2.2786945125214713,739.5537609982092,34.80952554229292,107.52737976179276,688.0560764382974,953.7054609975744,1296.6132749080566,2013.270117334269,21.78555209550391,192.43875929484904,60.29183677636665,82.75981791595521,23.985077350948103,2194.610354865393,26.71809900786872,27.262225347405764,562.8457827134821,42.188362521680034,8639.565857617641,2093.0094014894166,3174.079953114306,1513.0289520581507,2517.3757780994033,92.1598322584047,176.88206517133202,673.608741398114,587.9566034568046,3677.8781087714488,97.84010083215408,2219.5512155375404,239.6753492412506,0.1542356038340665,0.0,2455731.8010898284,DE942
46,7265.163164806822,984.5462611378638,0.0,0.0,0.0,0.0,0.0,0.0,9114.868902058,1301.641218103,0.0,438.640320483,694.769773341,0.0,66.735044225,1806.918792306,6506.216520832,0.0,5270.00689693,0.0,1260.951057547,628.919434816,2631.552401645,2940.484300029,748.843609111006,336.5532975994775,941.0722796019924,5706.959339483551,0.0,234.752626091776,1556.6062568722832,534.9400191402641,0.0071898093049153,0.0,0.0,1853.7711736412955,0.0,19967.940837085287,32033.447882630415,37781.41833154792,21686.17465284683,57308.79299385691,62095.15980787422,52819.08764606308,68623.5862244371,892.290641763914,37674.0367402476,51467.426672810645,2099.7857553684257,13955.760684340476,1396.0982340169437,166.40029452143648,252.16500214129695,3743.3689316250634,5629.436264794859,121.2599743277446,6769.145083803696,1690.1627520857285,1516.824360760644,2600.927981166837,8727.492642328212,7798.064942598766,8956.988138348612,2378.7657514952803,1771.0463033097342,59.77698389868902,354.9758727384633,103.2524562492665,4289.599813930538,130.51650473396307,271.7705237182645,2057.6887785525373,1008.1161409176648,37231.08966540718,16185.12051987326,17294.13684932037,5060.828652178194,9149.74690355356,7409.55728572334,2479.685247393406,4077.192732830204,4708.576939282454,27551.691734345768,4182.570496069922,18450.593198911345,1858.59771204947,1.4817571776988112,0.0,728664.5421766639,DE943
47,4576.953848644907,3510.5374857791653,0.0,0.0,0.0,0.0,1989.254075152,0.0,18834.021945516,4655.240327785,0.0,592.972421609,42.935790475,0.0,740.405624591,13499.531466266,3206.890056305,2974537.371930156,3694.572071517,0.0,2975.922838616,930.279021807,1149.235957922,7895.981923524,766.9883161751894,1882.2831961448733,4145.936062883194,20360.122779474717,0.0,968.6081916235552,1400.2214201335903,884.54369278099,0.006552599003799,0.0,0.0,11165.900859699868,0.0,68640.87185592571,3749.963414663478,36328.73527256478,31378.714984839575,75122.35448694923,55386.613127109995,132371.91846957305,3902.16248748732,772.5972699275184,165603.47436447916,55917.796673820354,3135.832009334033,13871.330976092995,1203.042410584462,171.88989971959109,36.24590771173888,404.0838190925697,4091.6780521313103,39.132629200362366,3813.8166636368383,396.1355865757224,1126.3876689431647,1979.821227626033,8174.372913192888,6752.174794492661,7640.2234148006755,357.9794627571145,5286.039835943509,583.0136425112363,93.01533945757106,154.3617029456761,4068.720715449248,152.73224285851884,573.0886545881215,4139.40514818809,1334.7026855222134,32888.28103320281,18253.977722824497,17229.536846315146,4673.70971958333,8558.704834539734,4708.273231523639,2034.9654656156304,3446.6638824189085,3210.5540098244683,27845.61132912139,680.1844634506798,19260.806804072876,2080.369236263945,1.2829917693204118,0.0,3928034.069238403,DE944
48,1403.643972038845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.633576747000006,1161.485686654,450.7591685046329,0.0,0.0,2822.836752783,2166659.4584536855,2146.97856516,0.0,1233.657593298,182.584359616,103.08084488,2483.57086746,257.83206654381854,456.2872123581625,3670.549381732725,2.75478850828263,3293.049586698,205.77903475639604,565.2099570673109,3150.6737272760724,0.0018731003371908,0.0,0.0,23618.5118307792,0.0,9043.84590434526,11800.164853623524,20601.377565078783,5392.410933702937,10916.589694033486,21776.964269703745,27242.162338900285,57637.159274163765,108.5261100768373,28236.491636617033,924.1500704185662,1977.257885014542,4265.638270428074,50.85245431973036,26.188706488453544,223.51980604566137,78.75217750396926,835.9769447243707,17.574540216489027,955.3127007144764,110.37384070540011,142.9217166537446,1199.169709178253,1399.5029613194577,918.7155418064582,1642.6872142415907,355.9020871641929,410.8822212539741,51.72383098998598,45.56404649955878,61.11511158102632,1146.5215483962677,26.277954583142577,70.46190538577092,545.9809717061075,98.61191104754984,24824.052162830623,4402.2781872177,5671.193723157543,4358.039331287357,3593.6397552299763,1088.4728434850476,461.7287233046836,1714.356959116253,1608.5973997237206,1197.99193979842,63.839836677966794,4728.222021206851,222.1639095880812,0.1802208108965406,1432.113529623707,2479629.5385513385,DE945
49,236312.1990614046,525.1819966588149,0.0,0.0,0.0,0.0,25.169066017,0.0,29232.502532777,0.0,0.0,0.0,370.691337419,0.0,3866.585074434001,595.654928456,905.444283115,1908060.0762739507,3049.487456493,0.0,3309.763784885,3336.2778023779997,1404.338358369,14655.402613342,401.1306857534032,183.57831831818703,3138.627828724738,395.2062249221756,165.39717020400002,804.1709373547723,267.661163640631,1093.0069634182707,0.0004574157418977,0.0,1310.0130043026602,8348.787662487675,0.0,62184.92953530063,20748.63463166215,44821.25839227439,11073.506455385188,44117.556328259125,34814.051110403314,50516.04350902298,212882.38721301203,629.3522149097323,60834.45108966603,18230.7370315683,3200.951938615304,8840.396421126741,173.00811015964706,0.0,0.0,55.60045761579432,822.1959179437973,37.75039986202997,678.3325185024194,66.15877690700012,388.2738856813765,1005.9731400859514,2363.376416737284,2501.542103224383,1954.3297618528552,623.7070351491442,392.3379131345552,163.73672051892268,230.7629654972989,84.46446226911755,608.1051073378144,31.75333897816699,90.72761821467932,934.576146471207,170.58498371238557,9153.253678929052,3585.68800672421,8716.701431521858,2535.1519628200713,1491.7541205055034,696.7256016641217,335.4684611154254,569.6567467108168,1554.5576557785785,4861.892840529283,476.08037590307424,4324.1094302572965,694.0760312631363,1.0451159273434774,0.0,2847024.070096953,DE946
50,87430.85160308801,0.0,8906.236678190888,0.0,910.110243926,0.0,253.503051467,0.0,15283.176746239002,864.757764717,0.0,0.0,460.177873214,338.4889021855232,662.6310053100001,1200.627685769,2426.397061416,0.0,1585.834443428,0.0,6740.180895109001,1580.0587691760002,4754.683706749,7801.132829649,1584.8429939163457,2817.4878373198744,566.4186398571973,1349.6100814493104,140.376012777,92.69155805244736,373.76574531254766,2288.844402427747,0.0099679231556273,388.1864918759866,1016.1156608862389,8855.674819760785,0.0,99628.64722359802,36202.36692511236,52187.108294862,13451.07024559393,28631.10048226196,44927.58840815989,49282.5597938304,849040.2079389346,558.1651963050523,54202.158364851166,18083.422563418484,17956.90565659976,16062.235637884838,151.94237095439092,45.54090088793668,167.38446908589987,88.2154263810885,1029.539956033232,36.988900881781106,1946.3872429584903,446.5659381392885,518.0081810315613,1355.4152485020743,4036.296407866634,2364.82546081518,1648.2555130970547,724.224642252876,268.1997435827134,305.0950969822727,196.69592945929992,257.3444692564042,2743.347836130162,44.06339901363693,70.13163547308858,965.5890835025692,310.1726361859908,33560.866023207556,5688.833157964,8129.563515512748,4274.794331136757,6859.746131915618,625.0782007790577,599.2119454753215,1319.9363182845188,1703.5780718628887,10486.246400114258,336.3439344918024,7052.020253728769,1261.2355133170113,0.9269012215142258,0.0,1542505.0213900898,DE947
51,237293.55645367943,1279.2428080235395,834.8570963083699,0.0,0.0,0.0,2414.642341121,0.0,75491.613174857,0.0,0.0,291.77140848299996,907.307095194,0.0,1870.471528546,1199.866688988,2328.749626761,0.0,873880.2405468535,2683.215951328,5005.18750241,4959.86586494,1747.716297338,15154.769222549,861.3753013144787,4389.702236211101,6905.463609089107,3798.453200171083,2454.699801415,1892.0722371241825,470.2243560260206,3555.1424371190014,0.0014380184187641,0.0,2160.9790795278686,17755.048637304986,0.0,74051.38479993104,36998.58730730451,75702.63567797275,17011.628387837078,36110.01297040636,31764.226382480985,95500.521417645,115294.84259307716,1017.9134240350344,29414.15086510423,9715.144486457535,1591.9347930227173,4601.651836595922,481.70703646601135,19.63362073705253,0.0,70.25287108410467,614.0076796727869,53.10972561819583,1902.697731957908,0.0,431.82573730391414,813.7308589581071,4496.913284478206,3737.506278119942,5779.058693646575,238.76214661922128,552.6615408903748,301.68989105747096,824.1396999013753,83.00111893453459,2258.2431177499293,119.85898864516702,133.04358278889987,1205.818603726025,301.79654741851516,10769.202503684084,6481.947964799648,6925.22732910696,4655.870213798412,3710.167920478561,1741.109854401325,1707.0483479290278,2409.511057739205,1663.4504864756886,7440.211962522029,1352.181280975385,7594.867788744266,1494.6554314331063,1.6903690924810717,0.0,1882727.4721495258,DE948
52,181410.87811166633,10129.237451237266,2100.8169298784787,0.0,4913.0523358850005,0.0,3681.047317101,3028.028018347,46895.48802614899,4662.538195638,0.0,3169.756999211,1346.828201207,0.0,5482.292571993001,6472.610023349999,2235.05550952,21570886.965896636,7000.571985757,14478.292396405,18299.523373099,14584.143552599,12979.73810691,63572.672358896,3047.718557175467,1469.8435369199365,17015.97964975964,9347.833029753208,13250.474645501,1561.3704429644763,1896.2527121009696,7602.468070752915,0.0061969200067106,2093.740275883329,5431.412129852018,34727.58230856676,0.0,190270.27837584855,163548.4469406998,111198.30974246092,32998.65179030406,85112.22763789039,75182.5570393752,168381.3133082269,1008611.5174778508,1589.3657417515506,87636.44966047126,30269.47212380901,6516.104569091487,15879.714419636182,392.20641435911193,47.421940170035775,903.1535916524556,76.62522017646899,1565.757952030218,118.06231772678794,5603.912827926121,335.64737496113327,827.2506547766202,1856.1459190644416,7685.294187795114,6365.740102591446,9725.227369972166,430.7775945918712,1204.460965710658,283.9178434283411,1223.3931358548928,694.885410585483,4108.774260740983,122.62510425821452,1194.806109629398,2457.859718044843,575.3048330503591,32013.950803950054,14809.997387648858,18194.924107880022,11595.562157893335,10465.091547936334,1903.3573505578909,2472.269103487311,3532.097638163801,3712.9206926407496,10415.233462167633,1818.4984590980748,22057.72819174251,2400.082848999807,2.639335195117069,0.0,24235162.23168151,DE949
53,41787.57838035359,0.0,1432.5109522908554,0.0,0.0,0.0,0.0,0.0,6173.919150522999,1189.701117628,0.0,351.292998854,631.8353776280001,0.0,365.703142344,1651.9439455790002,653.3826100609999,0.0,554496.3442834903,0.0,1269.077291207,35343.5955565382,2404.775147626,3592.762199652,99.3887459344034,478.4530877047972,1487.998698968731,5209.496176467156,3386.632836429,288.7424063571985,590.0797696094477,530.7116999403748,0.0006354823956389,91.0743876066522,409.68148875283015,12797.552245711386,0.0,21848.64786420993,9546.548577849131,21563.26454086256,6955.505079948772,9625.11760056374,21376.91942836681,24542.58739672949,60647.54999456081,175.41597504288976,21688.242870388876,9912.689378150097,5487.0140796829755,6349.230858379814,111.15772988969498,0.0,0.0,14.207918245756693,659.5747270883626,99.91794488799373,1403.3752507579354,113.5099278967022,218.1995695430685,429.686088047124,1659.561754071458,459.1561445229262,1325.9187462949344,857.9818424938711,173.41824816413936,60.24115347490165,237.35194282217012,43.92561634695869,445.58308287037016,49.77561340163369,15.074210941130543,474.4728999659574,1936.3675684835755,16043.082503410002,2041.9935274838012,6097.403863975778,2559.468638234316,1448.9173251979496,1182.7097771716196,93.50332899331016,1558.865816765251,1024.6352969126858,1940.6423499214527,349.42121574873687,3396.0164776241745,512.9351050594361,0.2912995690853142,0.0,945471.3124837535,DE94A
54,56633.65256023396,258.5361475754851,0.0,0.0,7557.148158923928,0.0,838.264153309,11242.002582079002,15442.298211657,0.0,0.0,4674.18907035,182.352779757,0.0,4568.743096001,3695.854464102,1593.730185958,0.0,373793.3089853226,1060.200241938,13776.675188119,10877.62526605197,913.662348628,18230.316234655,522.813505308117,530.4531268857196,3820.75787144308,1889.7354335819211,970.126993215,1280.1615705374404,626.3944594104569,1821.9229161499768,0.0006841041739028,153.36154825130927,1168.8808187059146,10138.094486610737,0.0,88542.2499973835,19985.1224798423,40074.69075030803,14004.59814865654,38825.50661617846,30925.231356397624,59804.6914284596,20030.600681980683,636.1061639256138,68860.07161028199,19944.49395643157,2576.816279188971,5785.669308799043,499.88517889680503,0.0,0.0,31.986734348167825,828.091570138012,32.097000125700255,2326.2466731817417,10.077037167757346,335.38268334891995,875.4779087657752,2937.690690486913,3058.3043130158326,2141.4307415201215,383.1889321883441,460.8481785429965,111.37044527552742,317.17590743097884,67.81754586026953,2317.5410943104343,70.5446260142148,72.67315494582901,1074.1888975018676,256.24123886521613,13429.717183677987,4054.73254187017,6486.781362625394,3448.464553725828,5635.99782026594,920.1150652551752,458.0473508776548,2068.052272258909,1891.6688707628823,2689.3539423713655,2461.9134862340875,5252.874795315765,1178.67458961833,1.0563316808068255,0.0,1026442.8225851704,DE94B
55,62360.63065032122,0.0,900.4435608428042,0.0,0.0,0.0,142.883691307,0.0,8002.1720202,405.702961465,0.0,136.50567612,0.0,0.0,2426.321770489,563.2362193929999,3167.5004065410003,0.0,280580.9187959237,1260.0610876,9683.596018841,1930.552337079,1207.744411038,9818.574640028,301.71567609711246,220.9184440258889,1527.4437034092923,1784.4763860227135,777.878234237,323.57400161809034,1076.969242223472,2645.748218695472,0.0010554199174548,182.1544099981525,764.9608648267317,8330.700646510097,0.0,68189.84611003032,32785.01110597454,39628.82122754713,8831.7529712437,27396.995338681543,39074.6328664888,56829.438287159945,1958259.9819561727,461.6438498766114,69779.62181118078,17348.133912743247,5266.967402318614,7428.649154380208,338.15182464870753,26.3059508777672,0.0,169.69840130983255,1246.0814196369536,46.4846363532672,3182.895643971929,66.06206251619186,361.5701366366216,826.6597755238145,4082.7123770248854,3733.6237799994688,1997.9590445049785,386.4852669685828,363.0646557073732,325.1394521391515,246.7503501519732,238.26955262020567,2377.807902653145,61.13958243668897,144.95460250636725,701.849278725702,576.8616206597549,21837.389757618184,4563.330055507131,8443.725613789988,3585.087503788804,3077.51930745406,458.0731036545501,246.0735788710089,1193.651700729398,1717.6670416060615,10844.313679033115,1940.4231447091045,6298.420546488626,842.8261625624656,0.7666157821244547,0.0,2818354.6762532387,DE94C
56,98956.42760611542,336.86308624582625,0.0,0.0,8648.016367624203,0.0,157.118776292,289.620127542,19541.233471917,446.008689256,0.0,707.7602380170001,0.0,0.0,729.331294684,619.1646924300001,557.162681888,0.0,707926.0115258339,1385.028098576,2325.040608645,24971.82726565185,901.679492169,13518.4177231,1085.4997630316052,737.0888743236086,3899.67646169642,345.1967390081565,1267.634993612,530.5911876416574,327.9742284773586,1784.9208882189498,0.000898675927395,0.0,841.0700295335928,7676.337106704608,2448.6019999479686,23218.282053360617,9017.702436054722,41214.85123410754,10201.308776034555,26060.191085061837,24047.56255986175,64413.36264621884,33230.31331410016,448.2236082614038,46815.06952020293,10598.356433621124,2049.7167203761305,5545.051473391809,19.652233439637538,0.0,0.0,0.0,559.1052078384395,100.56059374703813,1197.2102714971502,22.856589159948268,209.48931181331164,869.3496214157192,2854.115701693695,960.600873484878,1910.186709337018,410.8761889254352,366.9080989952158,141.12310336443923,844.7042987887647,53.12677228578198,823.7039132298897,25.120357954913985,54.67033942609144,1228.3907538065318,173.61204957333678,11960.871824218057,3139.2603124272187,3882.3111390982463,3944.1011178200793,2512.041733791977,505.595378793548,394.3867459913618,1070.7380634428305,1414.411405530802,4592.502356881706,333.3047282261499,6333.499088450017,815.1232489903629,0.7443298378115808,0.0,1253545.5512407897,DE94D
